method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
Structure only,multi_item_capacity_0008,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Optimal,600.0,600.0,0.007703125,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.12265460501657799,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0009,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Optimal,360.0,360.0,0.007703125,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11004410200985149,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0010,Qwen3-8B_k3,multi_item_capacity,hard,True,True,Optimal,916.0,916.0,0.007703125,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1172011699527502,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0011,Qwen3-8B_k7,multi_item_capacity,hard,True,True,Infeasible,469.5,473.0,0.0,0.0,0.007399577167019027,0.73125,0.73125,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.13606838701525703,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0012,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Infeasible,1170.75,1523.0,0.0,0.0,0.23128693368351938,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11922947003040463,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0013,Qwen3-8B_k2,multi_item_capacity,hard,True,True,Optimal,1113.0,1113.0,0.007703125,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1264329440309666,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0014,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Optimal,803.0,803.0,0.007703125,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.12057169299805537,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0015,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Optimal,1788.0,1788.0,0.007703125,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1296854949905537,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0016,Qwen3-8B_k0,multi_item_capacity,hard,True,False,Error,,1534.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.07644049701048061,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank/candidate_runs/multi_item_capacity_0016/Qwen3-8B_k0/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank/candidate_runs/multi_item_capacity_0016/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 17, in build_model
    total_cost += pulp.lpSum([order[i][t] * unit_order_cost[i] for t in range(periods)])  # Ordering cost
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank/candidate_runs/multi_item_capacity_0016/Qwen3-8B_k0/Qwen3-8B_k0.py"", line 17, in <listcomp>
    total_cost += pulp.lpSum([order[i][t] * unit_order_cost[i] for t in range(periods)])  # Ordering cost
KeyError: 0
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Structure only,multi_item_capacity_0017,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Optimal,1501.0,1501.0,0.007703125,1.0,0.0,0.71875,0.71875,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1261446429998614,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0018,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Infeasible,1158.0,1269.0,0.0,0.0,0.08747044917257683,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11423864401876926,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,multi_item_capacity_0019,Qwen3-8B_k0,multi_item_capacity,hard,True,True,Infeasible,1349.0000019999998,1133.0,0.0,0.0,0.19064430891438638,0.71875,0.71875,0.78,0.8600000000000001,0.7440000000000001,0.6,0.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11817684199195355,1,,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0000,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,830.0,830.0,0.8995,1.0,0.0,0.85,1.0,0.98,0.95,0.9800000000000001,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11630568699911237,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0001,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,558.0,558.0,0.89615,1.0,0.0,0.845,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1264288059901446,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0002,Qwen3-8B_k2,fixed_order_cost_big_m,hard,True,True,Optimal,826.0,826.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.95,0.6666666666666666,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11729947302956134,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0003,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,1149.0,1149.0,0.9062000000000001,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1148510740022175,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0004,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,190.0,190.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.10982289700768888,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0005,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,785.0,785.0,0.9062000000000001,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.12116872298065573,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0006,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,1286.0,1286.0,0.89615,1.0,0.0,0.845,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11795048700878397,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0007,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,409.0,409.0,0.8995,1.0,0.0,0.85,1.0,0.98,0.95,0.9800000000000001,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.109842183010187,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0008,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,461.0,461.0,0.9062000000000001,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11207886500051245,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0009,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,324.0,324.0,0.9062000000000001,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.10318443499272689,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0010,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,430.0,430.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1163269670214504,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0011,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1322.0,1322.0,0.8894500000000001,1.0,0.0,0.835,1.0,0.98,0.95,0.9800000000000001,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11479196301661432,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0012,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,572.0,572.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.13066117803100497,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0013,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,1096.0,1096.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.12173072900623083,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0014,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,741.0,741.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1240129679790698,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0015,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,934.0,934.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.1190250160288997,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0016,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,367.0,367.0,0.9062000000000001,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.12559524999232963,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0017,Qwen3-8B_k2,fixed_order_cost_big_m,hard,True,True,Optimal,884.0,884.0,0.89615,1.0,0.0,0.845,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11941292398842052,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0018,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,660.0,660.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.9624999999999999,0.75,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.10918078100075945,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure only,fixed_order_cost_big_m_0019,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,834.0,834.0,0.91625,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over structure; no reference objective,False,0.11401839897735044,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Consensus only,single_period_newsvendor_0000,Qwen3-8B_k3,single_period_newsvendor,easy,True,True,Optimal,111.0,111.0,1.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09683130698977038,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
