method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
Consensus only,single_item_multi_period_0000,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,666.0,666.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09213239303790033,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0001,Qwen3-8B_k6,single_item_multi_period,medium,True,True,Optimal,116.0,116.0,0.875,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.98125,0.875,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09404931508470327,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0002,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,472.0,472.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09780762006994337,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0003,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,700.0,700.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.0957429789705202,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0004,Qwen3-8B_k5,single_item_multi_period,medium,True,True,Optimal,147.0,147.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09947501390706748,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0005,Qwen3-8B_k1,single_item_multi_period,medium,True,True,Optimal,588.0,588.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.1020795590011403,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0006,Qwen3-8B_k4,single_item_multi_period,medium,True,True,Optimal,1090.0,1090.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10306685499381274,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0007,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,468.0,468.0,0.8571428571428571,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10503101604990661,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0008,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,585.0,585.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10082270693965256,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0009,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,630.0,630.0,0.5,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,0.9249999999999999,0.5,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.1049484609393403,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0010,Qwen3-8B_k5,single_item_multi_period,medium,True,True,Optimal,860.0,860.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.1067354700062424,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0011,Qwen3-8B_k5,single_item_multi_period,medium,True,True,Optimal,182.0,182.0,0.75,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,0.9624999999999999,0.75,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09942334599327296,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0012,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,438.0,438.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10038537497166544,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0013,Qwen3-8B_k4,single_item_multi_period,medium,True,True,Optimal,920.0,920.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10014346102252603,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0014,Qwen3-8B_k0,single_item_multi_period,medium,True,True,Optimal,580.0,580.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09821882203686982,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0015,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,304.0,304.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09509965998586267,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0016,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,150.0,150.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.948,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09960939607117325,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0017,Qwen3-8B_k3,single_item_multi_period,medium,True,True,Optimal,972.0,972.0,0.625,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,0.94375,0.625,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09364979504607618,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0018,Qwen3-8B_k5,single_item_multi_period,medium,True,True,Optimal,616.0,616.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.964,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09971968410536647,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_0019,Qwen3-8B_k7,single_item_multi_period,medium,True,True,Optimal,827.0,827.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09288955596275628,0,,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0000,Qwen3-8B_k4,single_item_multi_period_shortage,medium,True,True,Optimal,444.0,444.0,0.8571428571428571,1.0,0.0,0.8611111111111112,1.0,0.948,1.0,1.0,0.9785714285714285,0.8571428571428571,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09890780702698976,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0001,Qwen3-8B_k7,single_item_multi_period_shortage,medium,True,True,Optimal,740.0,740.0,0.625,1.0,0.0,0.8444444444444444,1.0,0.964,1.0,1.0,0.94375,0.625,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10813031194265932,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0002,Qwen3-8B_k1,single_item_multi_period_shortage,medium,True,True,Optimal,524.0,524.0,0.875,1.0,0.0,0.8444444444444444,1.0,0.98,1.0,1.0,0.98125,0.875,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10327039705589414,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0003,Qwen3-8B_k4,single_item_multi_period_shortage,medium,True,True,Optimal,420.0,420.0,1.0,1.0,0.0,0.8611111111111112,1.0,0.964,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09682616498321295,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0004,Qwen3-8B_k6,single_item_multi_period_shortage,medium,True,True,Optimal,1438.0,1420.0,0.5,0.0,0.01267605633802817,0.8611111111111112,1.0,0.98,1.0,1.0,0.9249999999999999,0.5,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.11757272796239704,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0005,Qwen3-8B_k6,single_item_multi_period_shortage,medium,True,True,Optimal,654.0,654.0,0.8571428571428571,1.0,0.0,0.8444444444444444,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10829607199411839,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0006,Qwen3-8B_k2,single_item_multi_period_shortage,medium,True,True,Optimal,198.0,198.0,0.8571428571428571,1.0,0.0,0.8444444444444444,1.0,0.98,1.0,1.0,0.9785714285714285,0.8571428571428571,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10517492704093456,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0007,Qwen3-8B_k3,single_item_multi_period_shortage,medium,True,True,Optimal,815.0,815.0,0.75,1.0,0.0,0.8611111111111112,1.0,0.98,1.0,1.0,0.9624999999999999,0.75,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09760221396572888,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0008,Qwen3-8B_k2,single_item_multi_period_shortage,medium,True,True,Optimal,810.0,810.0,0.625,1.0,0.0,0.8444444444444444,1.0,0.948,1.0,1.0,0.94375,0.625,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.0971771749900654,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0009,Qwen3-8B_k2,single_item_multi_period_shortage,medium,True,True,Optimal,442.0,402.0,0.5714285714285714,0.0,0.09950248756218906,0.8444444444444444,1.0,0.98,1.0,1.0,0.9357142857142857,0.5714285714285714,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10556038096547127,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0010,Qwen3-8B_k6,single_item_multi_period_shortage,medium,True,True,Optimal,164.0,164.0,1.0,1.0,0.0,0.8444444444444444,1.0,0.964,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09476478199940175,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0011,Qwen3-8B_k5,single_item_multi_period_shortage,medium,True,True,Optimal,228.0,228.0,0.8571428571428571,1.0,0.0,0.8611111111111112,1.0,0.964,1.0,1.0,0.9785714285714285,0.8571428571428571,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.09904909308534116,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0012,Qwen3-8B_k1,single_item_multi_period_shortage,medium,True,True,Optimal,1015.0,1015.0,0.75,1.0,0.0,0.8444444444444444,1.0,0.964,1.0,1.0,0.9624999999999999,0.75,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10638027207460254,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
Consensus only,single_item_multi_period_shortage_0013,Qwen3-8B_k7,single_item_multi_period_shortage,medium,True,True,Optimal,905.0,905.0,1.0,1.0,0.0,0.8444444444444444,1.0,0.98,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over consensus; no reference objective,False,0.10504896007478237,0,,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,True,True,True,True,True
