method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
Best-of-K,fixed_order_cost_big_m_0010,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,430.0,430.0,1.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.10283036797773093,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0011,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1322.0,1322.0,1.0,1.0,0.0,0.835,1.0,0.98,0.95,0.9800000000000001,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.16349696298129857,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0012,Qwen3-8B_k7,fixed_order_cost_big_m,hard,True,True,Optimal,572.0,572.0,1.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.11855122400447726,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0013,Qwen3-8B_k7,fixed_order_cost_big_m,hard,True,True,Optimal,1096.0,1096.0,1.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.11574312800075859,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0014,Qwen3-8B_k5,fixed_order_cost_big_m,hard,True,True,Optimal,741.0,741.0,1.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.12486751994583756,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0015,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,934.0,934.0,1.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.12421482300851494,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0016,Qwen3-8B_k4,fixed_order_cost_big_m,hard,True,True,Optimal,367.0,367.0,1.0,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.12069468101253733,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0017,Qwen3-8B_k5,fixed_order_cost_big_m,hard,True,True,Optimal,884.0,884.0,1.0,1.0,0.0,0.845,1.0,1.0,1.0,1.0,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.12824201898183674,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0018,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,660.0,660.0,1.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.9624999999999999,0.75,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.10098752699559554,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Best-of-K,fixed_order_cost_big_m_0019,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,834.0,834.0,1.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,"best executable/optimal candidate by no-reference tie-breaker, with Hard Selection Gate for formal score; no reference objective",False,0.12897552794311196,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Solver only,single_period_newsvendor_0000,Qwen3-8B_k1,single_period_newsvendor,easy,True,True,Optimal,111.0,111.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.08711179799865931,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0001,Qwen3-8B_k4,single_period_newsvendor,easy,True,True,Optimal,122.0,122.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.09659911098424345,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0002,Qwen3-8B_k7,single_period_newsvendor,easy,True,True,Optimal,580.0,580.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8840000000000001,1.0,1.0,0.9624999999999999,0.75,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.10912290000123903,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0003,Qwen3-8B_k7,single_period_newsvendor,easy,True,False,Error,,84.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.07219152699690312,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k7/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0003/Qwen3-8B_k7/Qwen3-8B_k7.py"", line 14, in build_model
    prob += unit_order_cost * order_quantity + holding_cost * max(order_quantity - demand, 0) + shortage_cost * max(demand - order_quantity, 0)
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solver only,single_period_newsvendor_0004,Qwen3-8B_k7,single_period_newsvendor,easy,True,False,Error,,114.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.06942587101366371,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k7/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0004/Qwen3-8B_k7/Qwen3-8B_k7.py"", line 10, in build_model
    total_cost = (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solver only,single_period_newsvendor_0005,Qwen3-8B_k3,single_period_newsvendor,easy,True,False,Error,,275.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.08112318703206256,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0005/Qwen3-8B_k3/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0005/Qwen3-8B_k3/Qwen3-8B_k3.py"", line 10, in build_model
    total_cost = (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solver only,single_period_newsvendor_0006,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,435.0,435.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.09897851198911667,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0007,Qwen3-8B_k7,single_period_newsvendor,easy,True,True,Optimal,200.0,200.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.09975665400270373,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0008,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,98.0,98.0,2.0,1.0,0.0,0.8333333333333334,1.0,0.8840000000000001,1.0,1.0,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.09574733203044161,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0009,Qwen3-8B_k1,single_period_newsvendor,easy,True,True,Optimal,164.0,164.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.10177874303190038,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0010,Qwen3-8B_k6,single_period_newsvendor,easy,True,True,Optimal,370.0,370.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.11111597501439974,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0011,Qwen3-8B_k2,single_period_newsvendor,easy,True,True,Optimal,440.0,440.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.09471088397549465,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0012,Qwen3-8B_k1,single_period_newsvendor,easy,True,False,Error,,200.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.0692508319625631,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0012/Qwen3-8B_k1/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0012/Qwen3-8B_k1/Qwen3-8B_k1.py"", line 10, in build_model
    total_cost = (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solver only,single_period_newsvendor_0013,Qwen3-8B_k4,single_period_newsvendor,easy,True,False,Error,,327.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.06916768505470827,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0013/Qwen3-8B_k4/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0013/Qwen3-8B_k4/Qwen3-8B_k4.py"", line 10, in build_model
    total_cost = (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solver only,single_period_newsvendor_0014,Qwen3-8B_k7,single_period_newsvendor,easy,True,True,Optimal,70.0,70.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.10247042198898271,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
Solver only,single_period_newsvendor_0015,Qwen3-8B_k1,single_period_newsvendor,easy,True,False,Error,,59.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024999999999999994,0.1,0.0,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.06913901201914996,0,"Traceback (most recent call last):
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0015/Qwen3-8B_k1/_runner.py"", line 53, in <module>
    model = namespace[""build_model""]()
  File ""/home/cosine/DAR/ReplenishVerifier/runs/qwen3_8b_k8_100_v6_typeaware_consensusrerank_20260620_175202/candidate_runs/single_period_newsvendor_0015/Qwen3-8B_k1/Qwen3-8B_k1.py"", line 10, in build_model
    total_cost = (unit_order_cost * order_quantity) + (holding_cost * (order_quantity - demand)) + (shortage_cost * max(demand - order_quantity, 0))
TypeError: '>' not supported between instances of 'int' and 'LpAffineExpression'
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solver only,single_period_newsvendor_0016,Qwen3-8B_k3,single_period_newsvendor,easy,True,True,Optimal,264.0,264.0,2.0,1.0,0.0,0.8611111111111112,1.0,0.9160000000000001,1.0,1.0,0.9624999999999999,0.75,replenishment structure-grounded reward ablation over solver; no reference objective,False,0.10334247100399807,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
